2025-04-19 15:01:06,167 - INFO - Created a socket
2025-04-19 15:01:06,167 - INFO - Created a socket
2025-04-19 15:59:09,956 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:59:16,963 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:59:22,970 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:59:29,976 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:59:36,983 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:59:42,990 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:59:49,996 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:59:57,003 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:00:03,010 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:00:10,016 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:00:17,023 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:00:23,029 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:00:30,035 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:00:37,042 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:00:43,049 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:00:50,055 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:00:57,062 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:01:03,069 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:01:10,075 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:01:17,082 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:01:23,089 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:01:30,096 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:01:37,102 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:01:43,109 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:01:50,115 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:01:57,122 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 16:02:03,129 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
